subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
524,35,135,75297,10,1,26.743,ok
524,36,136,74813,10,1,23.833,ok
524,37,137,75186,10,1,25.11,ok
524,38,138,75057,10,1,25.866,ok
524,39,139,75338,10,1,26.429,ok
