subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
737,65,165,73601,10,1,32.167,ok
737,66,166,73996,10,1,32.297,ok
737,67,167,74127,10,1,31.385,ok
737,68,168,74167,10,1,34.493,ok
737,69,169,74109,10,1,34.51,ok
