subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
768,35,135,82449,10,1,34.952,ok
768,36,136,82199,10,1,37.214,ok
768,37,137,82426,10,1,35.99,ok
768,38,138,82579,10,1,35.093,ok
768,39,139,82367,10,1,34.155,ok
