subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
136,40,140,78449,10,1,26.101,ok
136,41,141,78079,10,1,28.565,ok
136,42,142,78243,10,1,25.937,ok
136,43,143,78463,10,1,25.603,ok
136,44,144,78583,10,1,25.596,ok
