subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
639,90,190,77314,10,1,23.838,ok
639,91,191,77278,10,1,27.978,ok
639,92,192,77168,10,1,27.019,ok
639,93,193,77023,10,1,20.782,ok
639,94,194,76781,10,1,24.219,ok
