subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
227,5,105,78102,10,1,31.673,ok
227,6,106,78104,10,1,37.396,ok
227,7,107,77574,10,1,42.969,ok
227,8,108,77515,10,1,31.884,ok
227,9,109,77556,10,1,33.259,ok
