subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
849,60,160,75686,10,1,38.738,ok
849,61,161,75464,10,1,30.792,ok
849,62,162,75593,10,1,30.5,ok
849,63,163,75995,10,1,46.621,ok
849,64,164,75534,10,1,35.202,ok
